t_s,x_m,y_m,z_m,vx_ms,vy_ms,vz_ms
40.95,201.117519245117,194.870602962471,50.1346191005787,-0.0586546789612935,0.709728567289984,0.0176272370640059
41,201.114562921763,194.905953096202,50.1354076596617,-0.0595958012443384,0.704282236623342,0.0139194325317247
41.05,201.111559909242,194.941031730464,50.1360115119248,-0.0605222684503567,0.698868565802432,0.0102397060940599
41.1,201.108510936899,194.97584049484,50.1364321717791,-0.0614342167502361,0.693487418499932,0.00659246226855505
41.15,201.105416727294,195.010381012101,50.1366713714633,-0.0623317813429928,0.688138658456952,0.0029820089014802
41.2,201.102277996254,195.044654898204,50.1367310561003,-0.0632150964610494,0.682822149488425,-0.000587447196126915
41.25,201.099095452917,195.078663762299,50.1366133785404,-0.0640842953754939,0.677537755488466,-0.00411180442769389
41.3,201.09586979978,195.112409206735,50.1363206939995,-0.0649395104013316,0.672285340435703,-0.00758707040251619
41.35,201.092601732751,195.14589282706,50.1358555545036,-0.0657808729027164,0.667064768398572,-0.0110093657365075
41.4,201.08929194119,195.179116212028,50.1352207031471,-0.0666085132981734,0.661875903540584,-0.0143749276597554
41.45,201.085941107963,195.212080943604,50.1344190681758,-0.0674225610658035,0.656718610125557,-0.0176801134286238
41.5,201.082549909484,195.24478859697,50.1334537569051,-0.0682231447484754,0.65159275252282,-0.0209214035404198
41.55,201.079119015762,195.277240740528,50.1323280494809,-0.069010391959002,0.646498195212378,-0.0240954047489285
41.6,201.07564909045,195.309438935906,50.1310453924959,-0.0697844293853009,0.641434802790052,-0.0271988528793904
41.65,201.072140790889,195.341384737967,50.1296093924703,-0.0705453827955406,0.636402439972576,-0.0302286154417799
41.7,201.068594768155,195.373079694811,50.1280238092056,-0.0712933770432707,0.631400971602663,-0.0331816940415115
41.75,201.065011667104,195.404525347784,50.1262925490245,-0.0720285360725353,0.626430262654041,-0.0360552265869787
41.8,201.061392126416,195.435723231485,50.1244196579043,-0.0727509829229731,0.621490178236442,-0.0388464892935968
41.85,201.057736778644,195.466674873771,50.1224093145161,-0.0734608397348983,0.616580583600566,-0.0415528984842874
41.9,201.054046250255,195.497381795764,50.1202658231784,-0.0741582277543678,0.611701344142996,-0.0441720121866099
41.95,201.050321161675,195.527845511863,50.1179936067364,-0.0748432673382311,0.606852325411084,-0.0467015315270016
42,201.046562127336,195.558067529746,50.1155971993759,-0.0755160779591633,0.60203339310779,-0.0491393019228452
42.05,201.042769755717,195.588049350379,50.1130812393839,-0.0761767782106815,0.597244413096489,-0.0514833140733362
42.1,201.038944649391,195.617792468027,50.1104504618631,-0.0768254858121466,0.592485251405727,-0.0537317047503706
42.15,201.035087405065,195.647298370261,50.1077096914135,-0.0774623176137458,0.587755774233945,-0.0558827573909125
42.2,201.031198613625,195.676568537965,50.1048638347874,-0.0780873896014602,0.583055847954153,-0.0579349024925454
42.25,201.027278860181,195.705604445347,50.1019178735318,-0.0787008169020143,0.578385339118562,-0.0598867178141397
42.3,201.023328724107,195.734407559947,50.098876856623,-0.0793027137878086,0.573744114463173,-0.0617369283837981
42.35,201.019348779085,195.762979342645,50.095745893108,-0.0798931936818378,0.569132040912321,-0.063484406316464
42.4,201.015339593145,195.791321247675,50.0925301447582,-0.0804723691625878,0.564548985583168,-0.0651281704437907
42.45,201.011301728712,195.819434722629,50.0892348187464,-0.0810403519689189,0.559994815790152,-0.0666673857590838
42.5,201.007235742643,195.847321208471,50.0858651603569,-0.0815972530049312,0.555469399049391,-0.0681013626803295
42.55,201.003142186272,195.874982139546,50.0824264457361,-0.082143182344812,0.550972603083029,-0.0694295561345219
42.6,200.999021605448,195.902418943591,50.0789239746938,-0.0826782492376676,0.546504295823544,-0.0706515644666913
42.65,200.99487454058,195.929633041742,50.0753630635629,-0.0832025621123368,0.542064345417993,-0.0717671281772198
42.7,200.990701526676,195.956625848552,50.071749038127,-0.083716228582187,0.537652620232217,-0.0727761284912101
42.75,200.986503093381,195.983398771995,50.0680872266232,-0.084219355449895,0.533268988854986,-0.0736785857638398
